# Time (s)
0.074237
# Mem(KB) tseries,means,norms,df,dg,profile,profileIndex,Total(MB)
78.12,74.23,74.23,74.23,74.23,74.23,74.23,0.51
# Profile Length
9501
# i,tseries,profile,index
1042,0.42999999999999999,5.09467614273652458,569
1043,0.43500000000000000,5.09920029772330352,570
1044,0.44000000000000000,5.10387559650564526,571
1045,0.42999999999999999,5.11023939529696669,572
1046,0.42499999999999999,5.10988616273015595,573
1047,0.42499999999999999,5.11051331351398108,574
1048,0.42999999999999999,5.11008698431495478,575
1049,0.42999999999999999,5.11135293804842394,576
1050,0.44000000000000000,5.11245692317345934,577
1051,0.42999999999999999,5.11570346566161049,578
1052,0.40999999999999998,5.11663849852010166,579
1053,0.39000000000000001,5.11601176628493004,580
1054,0.40000000000000002,5.11242273967571581,581
1055,0.39000000000000001,5.11187794852651933,582
1056,0.39000000000000001,5.10626498475711710,583
1057,0.39500000000000002,5.09804050727662439,584
1058,0.39500000000000002,5.09320194766158973,585
1059,0.40999999999999998,5.08966428713018892,586
1060,0.41499999999999998,5.09144446507226078,587
1061,0.42499999999999999,5.09389460632492064,588
1062,0.42499999999999999,5.09418880542280483,589
1063,0.42499999999999999,5.09514914167522726,590
1064,0.41499999999999998,5.09682684836374200,591
1065,0.40999999999999998,5.09614618338458136,592
1066,0.40500000000000003,5.09638593480601276,593
1067,0.40500000000000003,5.09948418465899511,594
1068,0.41499999999999998,5.09968288025104677,595
1069,0.41499999999999998,5.11391040477114434,596
1070,0.40999999999999998,5.11450700703486572,597
1071,0.40999999999999998,5.11637089912508092,598
1072,0.40999999999999998,5.11174357501924082,599
1073,0.41499999999999998,5.10875816554676021,600
1074,0.41499999999999998,5.11265243160147786,601
1075,0.41999999999999998,5.11721867818352916,602
1076,0.41499999999999998,5.12213554309953256,603
1077,0.40500000000000003,5.12616470720862516,604
1078,0.40999999999999998,5.12337616627644721,605
1079,0.40999999999999998,5.12317734550863957,606
1080,0.40999999999999998,5.11941752584231224,607
1081,0.41499999999999998,5.11669730340955553,608
1082,0.42999999999999999,5.11231967514303776,609
1083,0.44000000000000000,5.10831137273997538,610
1084,0.44000000000000000,5.10818515836805176,611
1085,0.44000000000000000,5.10801314170623755,612
1086,0.42999999999999999,5.10728728423636191,613
1087,0.42999999999999999,5.10769817994516551,614
1088,0.43500000000000000,5.10785014096051970,615
1089,0.42999999999999999,5.11062425830456579,616
1090,0.41499999999999998,5.11360135124427284,617
1091,0.40999999999999998,5.10930690911165009,618
1092,0.40000000000000002,5.11070085260202678,619
1093,0.40000000000000002,5.10030896650037846,620
1094,0.40500000000000003,5.08930652780418491,621
1095,0.38000000000000000,5.08055008755561044,622
1096,0.40999999999999998,5.06706699708767339,623
1097,0.40999999999999998,5.06777289856114965,624
1098,0.42499999999999999,5.07978036986509007,625
1099,0.40999999999999998,5.10463461623323589,626
1100,0.39000000000000001,5.12357565533384829,627
1101,0.40500000000000003,5.14379972484222403,628
1102,0.40999999999999998,5.17729747234513393,629
1103,0.41499999999999998,5.21558192467307880,630
1104,0.41499999999999998,5.25300250710377625,631
1105,0.42999999999999999,5.28842131968529294,632
1106,0.44000000000000000,5.31397525930739700,633
1107,0.45000000000000001,5.33767608784474135,634
1108,0.47499999999999998,5.35869904016958021,635
1109,0.46500000000000002,5.37702467180745369,636
1110,0.45000000000000001,5.39172347408959673,637
1111,0.45000000000000001,5.40167011755102688,638
1112,0.47499999999999998,5.39443289004783555,639
1113,0.49500000000000000,5.39066881222330974,640
1114,0.52500000000000002,5.38733790903987320,641
1115,0.53500000000000003,5.39058794543350661,642
1116,0.53000000000000003,5.39053889503493266,643
1117,0.52000000000000002,5.38407084161368399,644
1118,0.52500000000000002,5.40237928172380322,645
1119,0.51500000000000001,5.66571810848513113,646
1120,0.51500000000000001,6.54842326272510444,646
1121,0.48499999999999999,7.42319802179833665,647
1122,0.46500000000000002,9.16858850647031609,648
1123,0.44500000000000001,9.55013121876324611,3159
1124,0.41999999999999998,9.55369129232316006,3160
1125,0.40500000000000003,9.55705102093948966,3161
1126,0.40999999999999998,9.55794799671084583,3162
1127,0.40000000000000002,9.55685685252641903,3163
1128,0.39000000000000001,9.55656515868998291,3164
1129,0.39000000000000001,9.55680489839552294,3165
1130,0.40000000000000002,9.55840593765132418,3166
1131,0.40000000000000002,9.56048677964549043,3167
1132,0.41999999999999998,9.56855982427695828,3168
1133,0.42499999999999999,9.60767207884866892,3169
1134,0.42499999999999999,9.81702004452563948,3170
1135,0.41499999999999998,10.43326591703658224,3171
1136,0.40999999999999998,11.57058005648448606,3172
1137,0.39000000000000001,13.03668632451040388,3173
1138,0.41499999999999998,14.33845067466749157,3174
1139,0.41999999999999998,15.08472489701979313,7555
1140,0.42999999999999999,14.69267749923248267,7556
1141,0.41499999999999998,14.58386842307748488,7557
1142,0.40999999999999998,14.54464434774950377,180
1143,0.45000000000000001,14.23416458994057621,181
1144,0.58499999999999996,14.16909559430732024,182
1145,0.88000000000000000,14.16902952270454108,183
1146,1.32000000000000006,14.12573700040541524,184
1147,1.81499999999999995,13.92580799125676982,185
1148,2.20000000000000018,13.35801960283377632,186
1149,2.35000000000000009,12.21988391793560247,187
1150,2.18500000000000005,10.46457037157495762,188
1151,1.79000000000000004,8.40692415466527265,189
1152,1.30499999999999994,6.74360861243240084,190
1153,0.85999999999999999,5.87877956688359582,191
1154,0.59999999999999998,5.68028789452146832,192
1155,0.52000000000000002,5.65464773872364823,193
1156,0.51500000000000001,5.65217800426698158,194
1157,0.51000000000000001,5.65042000186182136,195
1158,0.51500000000000001,5.64890798712277142,196
1159,0.49500000000000000,5.64674872444609655,197
1160,0.46000000000000002,5.64678715466728232,198
1161,0.43500000000000000,5.64713781653888880,199
1162,0.42999999999999999,5.64692222988379466,200
1163,0.43500000000000000,5.64393538476212875,201
1164,0.44000000000000000,5.64203415820050580,202
1165,0.45000000000000001,5.64305511469044863,203
1166,0.42999999999999999,5.64143900287325106,204
1167,0.43500000000000000,5.63749985648421337,205
1168,0.42999999999999999,5.63662931850238991,206
1169,0.42999999999999999,5.63121816211133286,207
1170,0.44500000000000001,5.62712856481590151,208
1171,0.45000000000000001,5.62230037805280602,209
1172,0.45500000000000002,5.61928837606763310,210
1173,0.45000000000000001,5.61781413747081881,211
1174,0.45000000000000001,5.61615362951879415,212
1175,0.45000000000000001,5.61516008380739340,213
1176,0.45500000000000002,5.61319718657337585,214
1177,0.47999999999999998,5.61100963369966443,215
1178,0.48999999999999999,5.61011449872532619,216
1179,0.48999999999999999,5.60792637843561703,217
1180,0.49500000000000000,5.60335773475699295,218
1181,0.48999999999999999,5.59671014215662144,219
1182,0.49500000000000000,5.58708265731083742,220
1183,0.48499999999999999,5.57530989656288511,221
1184,0.48499999999999999,5.56300209256786449,222
1185,0.49500000000000000,5.54997220665363500,223
1186,0.50000000000000000,5.53990591366358931,224
1187,0.50500000000000000,5.52374870136227525,225
1188,0.51500000000000001,5.49570132470710693,226
1189,0.51500000000000001,5.47244941931101714,227
1190,0.53500000000000003,5.44061970068907641,228
1191,0.54000000000000004,5.41400376849870923,229
1192,0.56000000000000005,5.38364981291563716,230
1193,0.56000000000000005,5.34503546680689645,231
1194,0.55500000000000005,5.30201580350779000,232
1195,0.56000000000000005,5.24642467622254571,233
1196,0.57499999999999996,5.18622690850833035,234
1197,0.57499999999999996,5.13072220662879808,235
1198,0.59499999999999997,5.06793642185837445,236
1199,0.62000000000000000,5.00979901733301425,237
1200,0.64000000000000001,4.95963310841297389,238
1201,0.65500000000000003,4.91954391646193834,239
1202,0.67000000000000004,4.87920064936422726,240
1203,0.68000000000000005,4.84392165136714947,241
1204,0.68500000000000005,4.81754533714000832,242
1205,0.69499999999999995,4.80141675435259785,243
1206,0.70999999999999996,4.79383547660849718,244
1207,0.73499999999999999,4.79304689373041537,245
1208,0.73499999999999999,4.79436080047768787,246
1209,0.75000000000000000,4.79443516716957685,247
1210,0.76500000000000001,4.78289747464696990,3765
1211,0.76500000000000001,4.69915857295869799,3766
1212,0.76000000000000001,4.60363310791305658,3767
1213,0.76500000000000001,4.51172556418100790,3768
1214,0.75500000000000000,4.39680695582529424,3769
1215,0.74500000000000000,4.28307971890885320,3770
1216,0.70999999999999996,4.16920036930097204,3771
1217,0.69999999999999996,4.06929054759085229,3772
1218,0.68000000000000005,3.95526035511343377,3773
1219,0.65500000000000003,3.87099810896877328,3774
1220,0.64500000000000002,3.80297613822298386,3775
1221,0.59999999999999998,3.75213855069044833,3776
1222,0.57499999999999996,3.73075280974662915,3777
1223,0.56499999999999995,3.71921260468562798,3778
1224,0.56499999999999995,3.71455495073935404,3779
1225,0.54000000000000004,3.70981923437458105,3780
1226,0.51500000000000001,3.71132013480781531,3781
1227,0.52500000000000002,3.71945633328637859,3782
1228,0.51500000000000001,3.71850365256062698,3783
1229,0.51000000000000001,3.72129173398201907,3784
1230,0.49500000000000000,3.72129173398201907,3785
1231,0.45500000000000002,3.72129946329514993,3786
1232,0.47499999999999998,3.72300163282306062,3787
1233,0.46500000000000002,3.72355086780452238,3788
1234,0.46000000000000002,3.72613470752142062,3789
1235,0.45000000000000001,3.72956202323610686,3790
1236,0.45000000000000001,3.73506696277951944,3791
1237,0.47499999999999998,3.74393263520121122,3792
1238,0.47499999999999998,3.75010495124213605,3793
1239,0.47499999999999998,3.75411004941559989,3794
1240,0.45500000000000002,3.75477867467884208,3795
1241,0.44500000000000001,3.75508418022517931,3796
1242,0.45500000000000002,3.75948952779946666,3797
1243,0.45500000000000002,3.76291088882253399,3798
1244,0.45000000000000001,3.76550828081815281,3799
1245,0.44000000000000000,3.76778038561242745,3800
1246,0.44500000000000001,3.77148118824593670,3801
1247,0.44000000000000000,3.78706507725634234,3802
1248,0.45000000000000001,3.79648793313248056,3803
1249,0.45500000000000002,3.80520992254017765,3804
1250,0.44500000000000001,3.80913686168406107,3805
1251,0.44000000000000000,3.81201510676469990,3806
1252,0.44000000000000000,3.81591904959211670,3807
1253,0.44500000000000001,3.82084307659624844,3808
1254,0.44500000000000001,3.82814232913569708,3809
1255,0.44000000000000000,3.83181670932620388,3810
1256,0.45000000000000001,3.83228462666264624,3811
1257,0.44500000000000001,3.83785844958446942,3812
1258,0.44000000000000000,3.84194743118744819,3813
1259,0.44000000000000000,3.84918876759969386,3814
1260,0.44000000000000000,3.85326343067805199,3815
1261,0.44000000000000000,3.85716874255845887,3816
1262,0.43500000000000000,3.85964279009038114,3817
1263,0.42999999999999999,3.86118375085074339,3818
1264,0.42999999999999999,3.86351376723797113,3819
1265,0.44500000000000001,3.86849565497747205,3820
1266,0.46500000000000002,3.87514749515927992,3821
1267,0.46500000000000002,3.88299985331565489,3822
1268,0.45500000000000002,3.88638361376697672,3823
1269,0.45500000000000002,3.88933721787073505,3824
1270,0.44000000000000000,3.88913260891812840,3825
1271,0.43500000000000000,3.88889717001287138,3826
1272,0.43500000000000000,3.88884801514948730,3827
1273,0.42499999999999999,3.89192789121582150,3828
1274,0.45000000000000001,3.89666187248057527,3829
1275,0.45000000000000001,3.90582845480674568,3830
1276,0.45000000000000001,3.91486473373120392,3831
1277,0.44000000000000000,3.92687379076873189,3832
1278,0.44000000000000000,3.93533637130791725,3833
1279,0.44000000000000000,3.94149787344666036,3834
1280,0.44500000000000001,3.94511646384289971,3835
1281,0.44000000000000000,3.94839773450632636,3836
1282,0.45000000000000001,3.95338550662743371,3837
1283,0.44000000000000000,3.96188997589246927,3838
1284,0.44000000000000000,3.97532210343405223,3839
1285,0.43500000000000000,3.98698462409461429,3840
1286,0.43500000000000000,4.00001877600667655,3841
1287,0.45000000000000001,4.00873938852873923,3842
1288,0.45000000000000001,4.01719520409033670,3843
1289,0.44500000000000001,4.03187943896359613,3844
1290,0.44000000000000000,4.03694162089411890,3845
1291,0.43500000000000000,4.04537918065827284,3846
1292,0.44000000000000000,4.05382046821986286,3847
1293,0.45000000000000001,4.06295917160066544,3848
1294,0.45000000000000001,4.07236926998799298,3849
1295,0.45000000000000001,4.07912152461775790,3850
1296,0.45000000000000001,4.08369052592287307,3851
1297,0.44000000000000000,4.08819749568777535,3852
1298,0.45000000000000001,4.08885285169684209,3853
1299,0.44000000000000000,4.09192528966066416,3854
1300,0.44000000000000000,4.09531521834278855,3855
1301,0.44500000000000001,4.10433953219422154,3856
1302,0.45000000000000001,4.11489203381373514,3857
1303,0.45000000000000001,4.12099493472112677,3858
1304,0.43500000000000000,4.12797521327122041,3859
1305,0.42999999999999999,4.13068712149173134,3860
1306,0.42499999999999999,4.13599818351189352,3861
1307,0.42999999999999999,4.13562589998752550,7723
1308,0.44000000000000000,4.12800262841833554,7724
1309,0.43500000000000000,4.12143443225070882,7725
1310,0.44000000000000000,4.10970088030235203,7726
1311,0.42999999999999999,4.09935141978658724,7727
1312,0.42499999999999999,4.08305558610815211,7728
1313,0.42999999999999999,4.06154889857108348,7729
1314,0.42999999999999999,4.04195950061335019,7730
1315,0.40999999999999998,4.02356895615298971,7731
1316,0.44000000000000000,4.00571880402928659,7732
1317,0.44500000000000001,3.99762918062547357,7733
1318,0.45000000000000001,3.98946055715460446,7734
1319,0.44500000000000001,3.97945813373394008,7735
1320,0.42999999999999999,3.96237911949592725,7736
1321,0.44500000000000001,3.93910326152923318,7737
1322,0.45000000000000001,3.92041227011608351,7738
1323,0.45000000000000001,3.90890679973463717,7739
1324,0.45000000000000001,3.89939835512148880,7740
1325,0.45000000000000001,3.89133202957815483,7741
1326,0.45000000000000001,3.88652078209760576,7742
1327,0.45500000000000002,3.88282495733473665,7743
1328,0.45500000000000002,3.88099420597095079,7744
1329,0.45500000000000002,3.87980573879407808,7745
1330,0.45000000000000001,3.87601196801679304,7746
1331,0.45500000000000002,3.87318828974254581,7747
1332,0.45500000000000002,3.87129207694743283,7748
1333,0.45500000000000002,3.87003550246889105,7749
1334,0.45500000000000002,3.86796151221942530,7750
1335,0.45000000000000001,3.85963556838253652,7751
1336,0.45000000000000001,3.85148401440074606,7752
1337,0.45000000000000001,3.84085757063971878,7753
1338,0.47499999999999998,3.83176173520355867,7754
1339,0.46500000000000002,3.82952611329053028,7755
1340,0.45500000000000002,3.82378305525905660,7756
1341,0.45000000000000001,3.81586797043272741,7757
1342,0.44000000000000000,3.80741505096462207,7758
1343,0.44000000000000000,3.79708131815898486,7759
1344,0.45000000000000001,3.78421492409950488,7760
1345,0.47499999999999998,3.76964465403302329,7761
1346,0.49500000000000000,3.76239207371966478,7762
1347,0.51000000000000001,3.75545678665444127,7763
1348,0.51500000000000001,3.75053871496237523,7764
1349,0.52000000000000002,3.74650398194479228,7765
1350,0.52000000000000002,3.73780786521970798,7766
1351,0.51500000000000001,3.73165613926859674,7767
1352,0.51500000000000001,3.73008255850169146,7768
1353,0.52000000000000002,3.72788900382639987,7769
1354,0.53500000000000003,3.72102636266581754,7770
1355,0.56999999999999995,3.71199119601602723,7771
1356,0.56499999999999995,3.70748475951156786,7772
1357,0.53000000000000003,3.70103393569394568,7773
1358,0.55500000000000005,3.68020191915497641,7774
1359,0.54000000000000004,3.66974982316067955,7775
1360,0.53500000000000003,3.66078483656633669,7776
1361,0.52500000000000002,3.66082396256860632,7777
1362,0.48499999999999999,3.66081185208636528,7778
1363,0.50000000000000000,3.65620047761480782,7779
1364,0.49500000000000000,3.65615475806507861,7780
1365,0.49500000000000000,3.65244884840736583,7781
1366,0.49500000000000000,3.65239449737824806,7782
1367,0.48499999999999999,3.65232966595920017,7783
1368,0.46500000000000002,3.65229270559690589,7784
1369,0.45500000000000002,3.65094103672937287,7785
1370,0.45000000000000001,3.64914851882301461,7786
1371,0.44000000000000000,3.64543317268366662,7787
1372,0.45000000000000001,3.64079528905172678,7788
1373,0.45000000000000001,3.63568032579014311,7789
1374,0.45500000000000002,3.62857049828781264,7790
1375,0.45500000000000002,3.62137095821664223,7791
1376,0.45000000000000001,3.61418595213511118,7792
1377,0.45500000000000002,3.60314459035996437,7793
1378,0.45500000000000002,3.59451740657512175,7794
1379,0.45000000000000001,3.58719706868227339,7795
1380,0.45000000000000001,3.57862620360637074,7796
1381,0.44500000000000001,3.56998395811102798,7797
1382,0.46000000000000002,3.58987026492134254,7798
1383,0.49500000000000000,3.83748568712679283,7799
1384,0.62000000000000000,4.68995046567033125,7800
1385,0.88000000000000000,5.97337132950045202,7801
1386,1.30499999999999994,6.99107557938128998,7802
1387,1.78499999999999992,7.28585026772164657,176
1388,2.20000000000000018,6.83619438166595561,177
1389,2.36500000000000021,6.91006736349611561,178
1390,2.25499999999999989,7.14388619374295253,179
1391,1.87000000000000011,6.58076508265338411,181
1392,1.40500000000000003,5.11528984808098919,182
1393,0.95999999999999996,3.89629548869727449,183
1394,0.66500000000000004,3.45630864836623264,184
1395,0.56000000000000005,3.42350641881334106,185
1396,0.55500000000000005,3.42395053836910934,186
1397,0.56999999999999995,3.42522373878095232,187
1398,0.56999999999999995,3.42423904018666470,188
1399,0.55500000000000005,3.41362793964387201,189
1400,0.53500000000000003,3.40741832888515805,190
1401,0.51500000000000001,3.40383979455742791,191
1402,0.52000000000000002,3.40377002326140143,192
1403,0.50000000000000000,3.40083072143512188,193
1404,0.47499999999999998,3.40056973761056591,194
1405,0.47499999999999998,3.40113665869469717,195
1406,0.45000000000000001,3.40232678704160829,196
1407,0.44000000000000000,3.39999409975244760,197
1408,0.45000000000000001,3.39392147695347868,198
1409,0.46500000000000002,3.39019781716041813,199
1410,0.50000000000000000,3.38894298972588759,200
1411,0.51500000000000001,3.38893377417914365,201
1412,0.51500000000000001,3.38875106373795720,202
1413,0.49500000000000000,3.39072789830043808,203
1414,0.48499999999999999,3.39111582752478746,204
1415,0.48499999999999999,3.39028035465122191,205
1416,0.48999999999999999,3.39040856701306748,206
1417,0.48999999999999999,3.38838980795824884,207
1418,0.48999999999999999,3.38639061350260695,208
1419,0.48999999999999999,3.38191470911631908,209
1420,0.48999999999999999,3.37938443925495147,210
1421,0.48499999999999999,3.37535306694323811,211
1422,0.50000000000000000,3.37052742398506355,212
1423,0.52000000000000002,3.36834849307925355,213
1424,0.53500000000000003,3.36847075837063459,214
1425,0.54000000000000004,3.36918376541288422,215
1426,0.54000000000000004,3.36935412867694195,216
1427,0.54000000000000004,3.36912723006950587,217
1428,0.54000000000000004,3.36822473250706622,218
1429,0.56000000000000005,3.36453657906927495,219
1430,0.56999999999999995,3.36287459155218293,220
1431,0.56999999999999995,3.35995732100564215,221
1432,0.56499999999999995,3.35992632098726851,222
1433,0.56000000000000005,3.35695716487473028,223
1434,0.57499999999999996,3.35292899007216239,224
1435,0.58499999999999996,3.34994603791826639,225
1436,0.60999999999999999,3.33865263256470968,226
1437,0.62500000000000000,3.33428785122583804,227
1438,0.66000000000000003,3.32768140100137266,228
1439,0.67500000000000004,3.32671413300468188,229
1440,0.67000000000000004,3.32562585844825787,230
1441,0.68500000000000005,3.31783221605416623,231
1442,0.68999999999999995,3.31457867346387181,232
1443,0.70499999999999996,3.30855903941043206,233
1444,0.70999999999999996,3.30306291221438286,234
1445,0.70999999999999996,3.29673745549252262,235
1446,0.73499999999999999,3.28884208861305716,236
1447,0.72999999999999998,3.28638992943452513,237
1448,0.75000000000000000,3.27774406133713159,238
1449,0.76500000000000001,3.27878865118170992,239
1450,0.77500000000000002,3.27556380754264831,240
1451,0.78500000000000003,3.27260316854720168,241
1452,0.78000000000000003,3.27296677748140086,242
1453,0.78500000000000003,3.27673347515861924,243
1454,0.78500000000000003,3.27998576032858535,244
1455,0.76500000000000001,3.27874735876458878,245
1456,0.75000000000000000,3.28458514572138505,246
1457,0.70999999999999996,3.28538267016814389,247
1458,0.68999999999999995,3.29110263716081919,248
1459,0.66500000000000004,3.29367078745850161,249
1460,0.65500000000000003,3.29731130474984235,250
1461,0.63000000000000000,3.30749090675292523,251
1462,0.60499999999999998,3.30956903183191598,252
1463,0.58499999999999996,3.31050787309982741,253
1464,0.57999999999999996,3.31043679954089942,254
1465,0.56499999999999995,3.31095341136977561,255
1466,0.56000000000000005,3.31269389818615601,256
1467,0.54000000000000004,3.31036200922364943,257
1468,0.53500000000000003,3.30882191111604529,258
1469,0.52500000000000002,3.30819079402554150,259
1470,0.52500000000000002,3.30780379437647287,260
1471,0.52000000000000002,3.30777313520344762,261
1472,0.52500000000000002,3.30745569338469902,262
1473,0.52500000000000002,3.30679310986822550,263
1474,0.51500000000000001,3.30673798332344537,264
1475,0.49500000000000000,3.30679511867236986,265
1476,0.48999999999999999,3.30374156805597385,266
1477,0.48499999999999999,3.30179809313065631,267
1478,0.49500000000000000,3.30167112441955357,268
1479,0.49500000000000000,3.30148955033365654,269
1480,0.50000000000000000,3.30093809818440631,270
1481,0.50000000000000000,3.30098271404828436,271
1482,0.49500000000000000,3.30121185425286079,272
1483,0.50000000000000000,3.30145074105311753,273
1484,0.49500000000000000,3.30163201402331064,274
1485,0.48999999999999999,3.30105728208046045,275
1486,0.49500000000000000,3.29884074586210296,276
1487,0.49500000000000000,3.29867789861901795,277
1488,0.47499999999999998,3.29867789861901795,278
1489,0.48999999999999999,3.29873166198066325,279
1490,0.48999999999999999,3.29863383405138633,280
1491,0.48499999999999999,3.30038554078102164,281
1492,0.48499999999999999,3.30360041879132549,282
1493,0.46500000000000002,3.30782586248259536,283
1494,0.48499999999999999,3.30901755828836608,284
1495,0.48499999999999999,3.30923244115153814,285
1496,0.48499999999999999,3.31148798117390264,286
1497,0.48499999999999999,3.31383445933778376,287
1498,0.47499999999999998,3.31372507804161520,288
1499,0.48499999999999999,3.31319871152050993,289
1500,0.47999999999999998,3.31332196183298144,290
1501,0.47499999999999998,3.31305919736697652,291
1502,0.47499999999999998,3.31273359354656138,292
1503,0.48499999999999999,3.31271518754133609,293
1504,0.48499999999999999,3.31244776305369237,294
1505,0.48999999999999999,3.31253953802258971,295
1506,0.48999999999999999,3.31255712959022119,296
1507,0.47999999999999998,3.31256036081093796,297
1508,0.47499999999999998,3.31166158698678537,298
1509,0.46500000000000002,3.30890564163288303,299
1510,0.47499999999999998,3.30348587817171069,300
1511,0.47999999999999998,3.30290586989998536,301
1512,0.47499999999999998,3.30292611043288264,302
1513,0.48999999999999999,3.30249293573419100,303
1514,0.47999999999999998,3.30308790406339181,304
1515,0.46500000000000002,3.30400813298618923,305
1516,0.46500000000000002,3.30735321830296414,306
1517,0.46500000000000002,3.30633839768445137,307
1518,0.48499999999999999,3.30468412364778796,308
1519,0.48499999999999999,3.30484285852108206,309
1520,0.46000000000000002,3.30266860741458412,310
1521,0.48499999999999999,3.30260203217281934,311
1522,0.48499999999999999,3.30252917047613881,312
1523,0.48499999999999999,3.30204039596091725,313
1524,0.48499999999999999,3.30278655947037247,314
1525,0.48999999999999999,3.30422540740180182,315
1526,0.48499999999999999,3.30443496655457158,316
1527,0.47499999999999998,3.30435746550712306,317
1528,0.46500000000000002,3.30394579548283129,318
1529,0.45500000000000002,3.30395546378678384,319
1530,0.45500000000000002,3.30351673615747643,320
1531,0.45000000000000001,3.30239837497554500,321
1532,0.44500000000000001,3.29538504362519147,322
1533,0.44500000000000001,3.28605548825504457,323
1534,0.45000000000000001,3.28033502427693602,324
1535,0.44000000000000000,3.27699982145999780,325
1536,0.45500000000000002,3.27650595766179809,326
1537,0.46000000000000002,3.27848955565822475,327
1538,0.47499999999999998,3.27997546708685661,328
1539,0.47499999999999998,3.27958948305262998,329
1540,0.47499999999999998,3.28073440270879457,330
1541,0.47499999999999998,3.28239351166941340,331
1542,0.46500000000000002,3.28310559069732033,332
1543,0.46500000000000002,3.28378956935897248,333
1544,0.46000000000000002,3.28748591928968636,334
1545,0.44500000000000001,3.28792580162459247,335
1546,0.45500000000000002,3.28487118204088580,336
1547,0.45500000000000002,3.28393304847287215,337
1548,0.46500000000000002,3.28242628942054848,338
1549,0.45500000000000002,3.28220827064546627,339
1550,0.45000000000000001,3.28191826442160650,340
1551,0.45000000000000001,3.28169532150526555,341
1552,0.46000000000000002,3.28191823995482101,342
1553,0.45500000000000002,3.28200738474098541,343
1554,0.46500000000000002,3.28235753750145731,344
1555,0.46500000000000002,3.28200082517744329,345
1556,0.45500000000000002,3.28180569052524884,346
1557,0.46500000000000002,3.28002797644644328,347
1558,0.47499999999999998,3.27905750912329541,348
1559,0.47999999999999998,3.27857490339241675,349
1560,0.47999999999999998,3.27856873889732059,350
1561,0.46500000000000002,3.27776277897714685,351
1562,0.46500000000000002,3.27757120388840750,352
1563,0.45500000000000002,3.27533088594779898,353
1564,0.45000000000000001,3.27427570967443327,354
1565,0.45000000000000001,3.27148707059010091,355
1566,0.45000000000000001,3.27668813284948168,356
1567,0.45500000000000002,3.28398057105562113,357
1568,0.47499999999999998,3.29023193809698267,358
1569,0.47499999999999998,3.29254078746446588,359
1570,0.47999999999999998,3.29333006331009681,360
1571,0.46500000000000002,3.29408774537336146,361
1572,0.46000000000000002,3.29354485518427520,362
1573,0.46500000000000002,3.29140354395873480,363
1574,0.47499999999999998,3.29137642141461217,364
1575,0.47499999999999998,3.29165120952645873,365
1576,0.47999999999999998,3.29204749789899065,366
1577,0.45500000000000002,3.29231805262897304,367
1578,0.47999999999999998,3.29236320485895861,368
1579,0.47499999999999998,3.29218693237451143,369
1580,0.48499999999999999,3.29309927617634690,370
1581,0.47499999999999998,3.29607395832326455,371
1582,0.46500000000000002,3.29706512081837211,372
1583,0.48499999999999999,3.29483098529184115,373
1584,0.48499999999999999,3.29461454055083447,374
1585,0.48999999999999999,3.29529603507729618,375
1586,0.48499999999999999,3.29523109874338793,376
1587,0.47499999999999998,3.29936974610678702,377
1588,0.47499999999999998,3.30210099480624919,378
1589,0.46000000000000002,3.30810127072436222,379
1590,0.46500000000000002,3.31453585130091755,380
1591,0.46000000000000002,3.31875571643336276,381
1592,0.47499999999999998,3.33834664022560501,382
1593,0.47999999999999998,3.37125982668995361,383
1594,0.48999999999999999,3.40018985746799718,384
1595,0.50000000000000000,3.41836891543457888,385
1596,0.51500000000000001,3.42422032733665782,386
1597,0.53500000000000003,3.42314577717662916,387
1598,0.54000000000000004,3.42205027464666944,388
1599,0.54000000000000004,3.42265019991353281,389
1600,0.53500000000000003,3.42381865867624180,390
1601,0.54000000000000004,3.42522100968957188,391
1602,0.55500000000000005,3.42665894611188593,392
1603,0.56999999999999995,3.42937398500263413,393
1604,0.56999999999999995,3.44405441933945289,394
1605,0.56499999999999995,3.48414216567275403,395
1606,0.56499999999999995,3.52632408739015535,396
1607,0.56000000000000005,3.56133144748172281,397
1608,0.54500000000000004,3.61161512567512633,398
1609,0.54000000000000004,3.66579425645951318,399
1610,0.53500000000000003,3.72215797912028323,400
1611,0.51500000000000001,3.77098501036133982,401
1612,0.50500000000000000,3.79821859051588007,402
1613,0.49500000000000000,3.82042266377376549,403
1614,0.48999999999999999,3.82918834971860189,404
1615,0.46500000000000002,3.83812210947157251,405
1616,0.46000000000000002,3.83993785624894368,406
1617,0.46500000000000002,3.83876508194764599,407
1618,0.47499999999999998,3.84049480918664221,408
1619,0.46000000000000002,3.83986250024872300,409
1620,0.47999999999999998,3.83894794512454673,410
1621,0.47999999999999998,3.84498783489713247,411
1622,0.48499999999999999,3.93363586289899425,412
1623,0.47999999999999998,4.07985558408724458,163
1624,0.45500000000000002,4.07946058302857129,164
1625,0.46500000000000002,4.08067226731847121,165
1626,0.47499999999999998,4.08053475606874727,166
1627,0.48999999999999999,4.08199503911665040,167
1628,0.48999999999999999,4.08366381412074464,168
1629,0.49500000000000000,4.08463626693566795,169
1630,0.49500000000000000,4.08615774380521213,170
1631,0.53500000000000003,4.09383070347877887,171
1632,0.68999999999999995,4.16230503720750722,172
1633,0.99500000000000000,4.17900041038786174,7800
1634,1.40500000000000003,4.15093353793237263,7801
1635,1.84499999999999997,4.20564527008492028,7802
1636,2.19499999999999984,4.49165921844919502,7803
